"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"114182372706107392","114182188030889984","4363111","","","2011-09-15 03:42:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tnclr Hey! I heard about your new gig! Congrats! Trying to mess things up before you leave or what? ;)"
"114179182774321152","114178658293391360","11294","","","2011-09-15 03:30:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nzkoz @mperham Me too. Downgrading Bundler and RubyGems fixed it w/ the same build version. Will write it up when we know more."
"114177151451922432","114176455017107456","11294","","","2011-09-15 03:22:08 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nzkoz @mperham forgot which RubyGems version they had before/after that upgrade. Perf was awful way after the app was done loading. ~4hours"
"114176074165911554","114175854082404352","823615","","","2011-09-15 03:17:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything yea, but that's a whole 20%!"
"114175828597813249","114174045242667008","11294","","","2011-09-15 03:16:53 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@nzkoz @mperham It could be that bug. Light blue line in these charts: http://t.co/hsfQLkn6 CPU usage is up 50-70% w/ way lower throughput.","https://img.skitch.com/20110915-8frtw8yya4tpwbkabkmmn3qu5p.jpg"
"114173052216033281","","","","","2011-09-15 03:05:51 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","A friend upgraded a Rails app to Bundler 1.0 & RubyGems 1.8.10: and the app got 5X slower! Reverted & investigating. http://t.co/MpeIWNTF","https://img.skitch.com/20110915-ef87kyu72kn29hgr1hywf99g8j.jpg"
"114167064373116928","","","","","2011-09-15 02:42:03 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Just fixed a CSS bug that only occurred on the development release of Chrome.  CSS is hard.  Thanks for the report, @olivierlacan!"
"114114233226113024","114114117664653312","13378422","","","2011-09-14 23:12:07 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@allspaw sweet!  Should be a great event."
"114111859568820225","114110061034471425","13378422","","","2011-09-14 23:02:42 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@allspaw awesome! Looking forward to Velocity EU!  Any idea when proposal acceptance/rejection notices will go out?"
"114104761929826304","114047564935995393","17035875","","","2011-09-14 22:34:29 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@olivierlacan Was that #newrelic alignment issue on Windows Chrome by any chance? I can't seem to replicate it."
"114030047911870464","114028706841894913","659933","","","2011-09-14 17:37:36 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bryanl how about just anti-discriminatory?"
"114027403327713281","114026489770545152","238639531","","","2011-09-14 17:27:06 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@PureDeej Yep, that works. Here's the support article that documents how it works: http://t.co/D9BRXGR /cc @NewRelic","https://support.newrelic.com/kb/java/multiple-applications-in-java"
"114007340486897664","114004460392546304","1133971","","","2011-09-14 16:07:22 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@j3 Awesome, congratulations man! Looking forward to your talk at @gogaruco  this week."
"113735399528075264","113735128672509952","257905617","","","2011-09-13 22:06:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@vegancuts Cool. I'm at TechCrunch Disrupt and the (mt) folks are here too. I'll go ask them how it could work :)"
"113731412351401985","113717439887446016","257905617","","","2011-09-13 21:50:56 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@vegancuts I know of (mt) customers, but don't know if we support the (gs) grid. What language is your app written in? /cc @NewRelic"
"113690270687703040","113685489697030145","11821532","","","2011-09-13 19:07:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@willoller No problem! Feel free to unsubscribe, it's the best way to let us know to stop bothering you :)"
"113683664801501184","113671051682131970","328816363","","","2011-09-13 18:41:12 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@railsgrammer Lots of folks monitoring resque w/ @NewRelic but there's some gotchas. Email @ support@newrelic.com if you're having trouble."
"113302466946273280","","","","","2011-09-12 17:26:27 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Defying my Buffalo roots by buying a fleece and gloves to survive the air conditioning at @TechCrunch disrupt."
"113272108330659841","113266240138653698","15101375","","","2011-09-12 15:25:49 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@daeaves are you on your way to Disrupt by any chance? Saw your talk at DjangoCon, great stuff."
"113115344234741760","113114731967025152","688143","","","2011-09-12 05:02:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@michaeln3 Cool. I'm not sure exactly how I may want to use it yet, but I think I may be using the API quite a bit to create assets."
"113098906228891649","113098635012620289","1341781","","","2011-09-12 03:57:35 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@gilesgoatboy aw, c'mon... the bay area needs more Giles!"
"113068036705099777","112967856441917440","688143","","","2011-09-12 01:54:55 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@michaeln3 I'm thinking of starting a ruby gem for the @movableink API unless you've already got something. Preferences or recommendations?"
"112968168011595778","112967856441917440","688143","","","2011-09-11 19:18:04 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@michaeln3 That's killer. I'm all over this! Have some ideas I'm excited to try out w/ our stuff, actually. Looking forward to trying it out"
"112964368731340801","","","","","2011-09-11 19:02:58 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Yesterday I dreamed up a ""live"" personalized email service w/ an API. Today @patrickmoran tells me about @movableink http://t.co/fS9YGVJ","http://movableink.com/"
"112701984456454145","","10289352","","","2011-09-11 01:40:21 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@ianjorgensen http://t.co/MZzeNP3","http://blog.newrelic.com/2011/06/20/new-data-api/"
"112679220806823936","112676662960852992","823615","","","2011-09-11 00:09:54 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything awesome.  is that your first bike?  i really miss riding mine every day."
"112612272186212353","","","","","2011-09-10 19:43:52 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@DevinCrawley Glad we made the day slightly more tolerable! /cc @NewRelic"
"111960201103556609","","","","","2011-09-09 00:32:46 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","After chatting with @bradfitz last night I'm installing Go and giving it a... um... go. http://t.co/Em9bzgA is a great place to start.","http://golang.org"
"111924564069580800","111924167863058432","3948061","","","2011-09-08 22:11:10 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@elight Drop us a line @ support@newrelic.com. Perhaps some custom instrumentation within the biggest offenders could clear things up."
"111923772642164736","111904352901402624","3948061","","","2011-09-08 22:08:01 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@elight We'd love to hear what inconsistencies you may be seeing with #newrelic with Rails 3. App server metrics or real-user metrics?"
"111922875308576768","111921727734419457","216112529","","","2011-09-08 22:04:27 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@RenegadePlay heh, yea.. that comes with a few hundred burpees as punishment I'm sure :)"
"111920678848036865","111919725767954433","14456487","","","2011-09-08 21:55:43 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@jamesthigpen @ElectricGiant from the philly cheesesteak cart at pioneer square in Portland. It was amazing!"
"111918082355765248","","","","","2011-09-08 21:45:24 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Philly cheesesteak Bacon burger. There are no words... http://t.co/9U2gMhQ","http://twitpic.com/6hzdfx"
"111878251147833344","","","","","2011-09-08 19:07:08 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Portland is for (coffee) lovers. I have never been this smitten with the darkest of drinks. http://t.co/WFolAh3","http://twitpic.com/6hxmkz"
"111597530055323649","111596415855239168","104938144","","","2011-09-08 00:31:39 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@releod Ah, yea, that would be nice! The @github issues API looks really nice: http://t.co/E3u7yVU So file an issue via #newrelic, yea?","http://develop.github.com/p/issues.html"
"111546451418558465","111546313853775872","4363111","","","2011-09-07 21:08:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@tnclr DOH! I'd love to make it man!  I'm in Portland though. Enjoy those tasty belgians for me!"
"111228132526272513","111222239566905345","14422868","","","2011-09-07 00:03:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@elado ah, nice one!  Can you drop us a quick line at support@newrelic.com ?  We'll take a look and get you going."
"111191362585628672","111165020414558208","8032822","","","2011-09-06 21:37:41 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@mollstam Glad to see @NewRelic helping people out with MineCraft! Let us know if there's anything we can help with."
"111147664145518592","111147334838124545","9859562","","","2011-09-06 18:44:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@glyph  come stop by our booth after the talk (out in the hallway) and we'll chat about how that may work #newrelic"
"111147251727990785","111146262325243904","17756438","","","2011-09-06 18:42:24 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jMylesHolmes come see us at our booth after the talk and we'll see if/how that would work... #newrelic"
"111139548305702912","111139283355709440","823615","","","2011-09-06 18:11:47 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@bleything awesome, congrats! See you at gogaruco for congratulatory pints!"
"111122613463552000","","","","","2011-09-06 17:04:30 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Killer opening DjangoCon keynote from @daeaves on open source negotiation and cooperation. Lots of great ideas for community management."
"110474082599972864","","","","","2011-09-04 22:07:28 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","This 5yo birthday party has a 300ft zip line hung from redwoods. And Guinness. This kid is my new best friend."
"110408907238809600","","","","","2011-09-04 17:48:29 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","My son just put his chair in front of the oven to watch the bacon cook.  Success."
"109674074875240448","109673166955216896","2156951","","","2011-09-02 17:08:31 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Percival The best part is that real food is hard to market. Not much in it for marketers to push broccoli. Cereals on the other hand..."
"109670692487827457","109670444528963585","2156951","","","2011-09-02 16:55:05 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@Percival Really? Meats, veggies fruits and nuts are weird?  Compared to...?"
