"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"802810577","","","","","2008-05-03 21:06:25 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","heading out to a kids birthday party... 2-3 year olds playing soccer.  excellent.  hoping for hair-of-the-dog pints!"
"802743740","","","","","2008-05-03 18:40:32 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","hungover has subsided.  go water!"
"802497875","","","","","2008-05-03 09:16:50 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Golden boy is the best."
"802259904","","","","","2008-05-02 23:30:06 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","off to the game... bottles o' suds await"
"802258142","802256246","11294","","","2008-05-02 23:26:57 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@nzkoz indeed :) and too close to the axis on the accuracy plot"
"802252735","802244156","11294","","","2008-05-02 23:16:39 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","@nzkoz i blogged about that a while back: http://tinyurl.com/6dlf4l"
"802243157","","","","","2008-05-02 22:59:16 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","postponing some work until Monday... the weekend... starts here... (Fatboy Slim anyone?)"
"802226766","802221920","5877822","","","2008-05-02 22:28:25 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@jamis congrats!  That's a huge release!  Many thanks!"
"802159028","","","","","2008-05-02 20:33:37 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","looking forward to tonights As game... wish they had automatic reordering for pints!"
"802142879","802140613","10452222","","","2008-05-02 20:07:53 +0000","<a href=""http://www.twhirl.org/"" rel=""nofollow"">twhirl</a>","@lrz that is awesome!  love the circle in the walkway too :)"
"802071654","","","","","2008-05-02 18:20:27 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","finally found a website to calculate distances across the globe http://tinyurl.com/2nnfq3"
"801538876","","","","","2008-05-01 23:11:40 +0000","web","compiling the release notes for our java stacks and included components"
"801306049","","","","","2008-05-01 16:54:29 +0000","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","i love how UPS devices still have phone jacks in 'em to protect our modems.  Can't they go the way of the parallel port?"
"801253794","","","","","2008-05-01 15:41:56 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Happy may day!"
