"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"15281703766","15281523619","33493","","","2010-06-02 22:39:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peterc ""my dad and I bonded early.  My first memories of him are filled with images of him laughing... with headphones on..."""
"15281497635","15281350912","823615","","","2010-06-02 22:35:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@bleything awesome.  i hope we soon find out that farmville was the most infectious backdoor for the most awesome computer virus ever."
"15281416949","15281010994","33493","","","2010-06-02 22:34:21 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peterc ""hey, whatever lifts your luggage!"" i never miss an episode. Great for my commute!"
"15274303548","15273629278","33493","","","2010-06-02 20:13:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peterc re: leotarded, another fan of dan savage, eh? :)"
"15226887426","15215058332","33493","","","2010-06-02 03:56:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peterc app performance engineering and evangelism stuff: tech writing, presentations, working with customers to evolve our product, etc."
"15214948052","15213751316","33493","","","2010-06-02 00:38:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peterc yep, started very recently.  awesome gig!"
"15212114149","15211775786","33493","","","2010-06-01 23:49:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peterc yes indeed, and of course we'd love to work with you on performance management! (@newrelic)"
"15210563251","15210065121","33493","","","2010-06-01 23:22:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peterc i like the concept a lot, and I'm sure you'll tie all the loose ends together. Btw, what are you using to manage app performance? ;)"
"15209419725","15208555585","33493","","","2010-06-01 23:01:49 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peterc you mean you gave out early invites already? *whimper* :)"
"15208604768","","","","","2010-06-01 22:47:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","I was excited to see 'The XX' playing gigs in San Francisco this week until I remembered that The Notorious B.I.G. is unlikely to make it :("
"15207523539","15207146549","1341781","","","2010-06-01 22:27:05 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@gilesgoatboy protip: show, don't tell. ex. in ~/.ackrc --type-add=ruby=haml,rake"
"15189295601","15188986382","16665197","","","2010-06-01 16:35:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@martinfowler i love the cheat sheet in that book.  reminded me of 'Object-Oriented Design Heuristics'"
"15186603512","15185461894","1178441","","","2010-06-01 15:51:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@aq awwww yea!  Movin' to Cali! Welcome, man! Epic food awaits!"
